{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0832436, lon=129.0855752, alt=20.742, dist_traveled=7011.234712303778, wp_dist=942, heading=140, target_heading=140, previous_heading=14000, dist_to_home=939.7509425599882, vertical_speed=0.01721099577844143, ground_speed=22.900197982788086, wind_vel=0.031247379258275032, airspeed=22.796993255615234, gps_hdop=1.21, roll=0.09, pitch=-2.0, yaw=140.46, ch3percent=0.0, ch9out=0.0, tot=42.14, toh=41.04, time_in_air=123.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:10:55.495614, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0830847, lon=129.0857342, alt=20.761, dist_traveled=7034.071268775257, wp_dist=919, heading=140, target_heading=140, previous_heading=14000, dist_to_home=916.9144056032579, vertical_speed=0.02038058638572693, ground_speed=22.7161808013916, wind_vel=0.031247379258275032, airspeed=22.61172103881836, gps_hdop=1.21, roll=0.01, pitch=-1.96, yaw=140.47, ch3percent=0.0, ch9out=0.0, tot=41.47, toh=40.36, time_in_air=124.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:10:56.495691, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.082927, lon=129.0858921, alt=20.748, dist_traveled=7056.741192489324, wp_dist=896, heading=140, target_heading=140, previous_heading=14000, dist_to_home=894.2445131080474, vertical_speed=0.0069766053929924965, ground_speed=22.536609649658203, wind_vel=0.031247379258275032, airspeed=22.439939498901367, gps_hdop=1.21, roll=-0.09, pitch=-1.95, yaw=140.48, ch3percent=0.0, ch9out=0.0, tot=40.78, toh=39.68, time_in_air=125.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:10:57.494719, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0827706, lon=129.0860489, alt=20.755, dist_traveled=7079.235887623884, wp_dist=873, heading=140, target_heading=140, previous_heading=14000, dist_to_home=871.7498797499305, vertical_speed=-0.0027535525150597095, ground_speed=22.357051849365234, wind_vel=0.031247379258275032, airspeed=22.29616928100586, gps_hdop=1.21, roll=0.09, pitch=-1.91, yaw=140.41, ch3percent=0.0, ch9out=0.0, tot=40.08, toh=38.99, time_in_air=126.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:10:58.496456, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0826155, lon=129.0862044, alt=20.746, dist_traveled=7101.543815417951, wp_dist=851, heading=140, target_heading=140, previous_heading=14000, dist_to_home=849.4420171583383, vertical_speed=0.02174856886267662, ground_speed=22.191848754882812, wind_vel=0.031247379258275032, airspeed=22.03880500793457, gps_hdop=1.21, roll=0.08, pitch=-1.82, yaw=140.48, ch3percent=0.0, ch9out=0.0, tot=39.34, toh=38.28, time_in_air=127.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:10:59.496437, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0824614, lon=129.0863588, alt=20.741, dist_traveled=7123.702309147035, wp_dist=829, heading=140, target_heading=140, previous_heading=14000, dist_to_home=827.2835756497128, vertical_speed=-0.008800401352345943, ground_speed=22.005359649658203, wind_vel=0.031247379258275032, airspeed=21.8868465423584, gps_hdop=1.21, roll=0.11, pitch=-1.87, yaw=140.48, ch3percent=0.0, ch9out=0.0, tot=38.67, toh=37.59, time_in_air=128.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:00.491439, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0823089, lon=129.0865115, alt=20.754, dist_traveled=7145.625162100206, wp_dist=807, heading=140, target_heading=140, previous_heading=14000, dist_to_home=805.3607629773849, vertical_speed=-0.02751290053129196, ground_speed=21.828956604003906, wind_vel=0.031247379258275032, airspeed=21.672531127929688, gps_hdop=1.21, roll=-0.01, pitch=-1.81, yaw=140.5, ch3percent=0.0, ch9out=0.0, tot=37.98, toh=36.89, time_in_air=129.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:01.496487, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0821569, lon=129.0866638, alt=20.737, dist_traveled=7167.481959413112, wp_dist=785, heading=140, target_heading=140, previous_heading=14000, dist_to_home=783.504023521019, vertical_speed=-0.03984135389328003, ground_speed=21.660146713256836, wind_vel=0.031247379258275032, airspeed=21.514583587646484, gps_hdop=1.21, roll=0.13, pitch=-1.76, yaw=140.5, ch3percent=0.0, ch9out=0.0, tot=37.26, toh=36.17, time_in_air=130.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:02.495551, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0820079, lon=129.0868129, alt=20.708, dist_traveled=7188.896195398344, wp_dist=764, heading=140, target_heading=140, previous_heading=14000, dist_to_home=762.0898192542012, vertical_speed=-0.058098793029785156, ground_speed=21.440433502197266, wind_vel=0.031247379258275032, airspeed=21.39742088317871, gps_hdop=1.21, roll=0.16, pitch=-1.76, yaw=140.5, ch3percent=0.0, ch9out=0.0, tot=36.61, toh=35.54, time_in_air=131.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:03.495135, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0818591, lon=129.0869617, alt=20.663, dist_traveled=7210.275946957975, wp_dist=742, heading=140, target_heading=140, previous_heading=14000, dist_to_home=740.710089831427, vertical_speed=-0.028990788385272026, ground_speed=21.25819206237793, wind_vel=0.031247379258275032, airspeed=21.170690536499023, gps_hdop=1.21, roll=0.09, pitch=-1.63, yaw=140.57, ch3percent=0.0, ch9out=0.0, tot=35.94, toh=34.84, time_in_air=132.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:04.496408, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0817115, lon=129.0871096, alt=20.624, dist_traveled=7231.5005953725295, wp_dist=721, heading=140, target_heading=140, previous_heading=14000, dist_to_home=719.4855073929845, vertical_speed=-0.04616326838731766, ground_speed=21.104917526245117, wind_vel=0.031247379258275032, airspeed=21.070728302001953, gps_hdop=1.21, roll=0.07, pitch=-1.71, yaw=140.5, ch3percent=0.0, ch9out=0.0, tot=35.16, toh=34.09, time_in_air=133.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:05.49141, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0815648, lon=129.0872567, alt=20.614, dist_traveled=7252.601717028174, wp_dist=700, heading=140, target_heading=140, previous_heading=14000, dist_to_home=698.3844753798613, vertical_speed=0.010584651492536068, ground_speed=20.945056915283203, wind_vel=0.031247379258275032, airspeed=20.911874771118164, gps_hdop=1.21, roll=0.18, pitch=-1.48, yaw=140.58, ch3percent=0.0, ch9out=0.0, tot=34.42, toh=33.34, time_in_air=134.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:06.491845, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0814188, lon=129.0874029, alt=20.621, dist_traveled=7273.5907372739875, wp_dist=679, heading=140, target_heading=140, previous_heading=14000, dist_to_home=677.395512222679, vertical_speed=0.01098268199712038, ground_speed=20.787588119506836, wind_vel=0.031247379258275032, airspeed=20.699586868286133, gps_hdop=1.21, roll=0.04, pitch=-1.43, yaw=140.58, ch3percent=0.0, ch9out=0.0, tot=33.67, toh=32.59, time_in_air=135.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:07.495335, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0812744, lon=129.0875476, alt=20.611, dist_traveled=7294.355650880119, wp_dist=658, heading=140, target_heading=140, previous_heading=14000, dist_to_home=656.6306776796177, vertical_speed=0.014830581843852997, ground_speed=20.62929344177246, wind_vel=0.031247379258275032, airspeed=20.528005599975586, gps_hdop=1.21, roll=0.15, pitch=-1.31, yaw=140.62, ch3percent=0.0, ch9out=0.0, tot=32.91, toh=31.83, time_in_air=136.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:08.495823, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0811313, lon=129.087691, alt=20.621, dist_traveled=7314.933793161147, wp_dist=637, heading=140, target_heading=140, previous_heading=14000, dist_to_home=636.0526195321198, vertical_speed=-0.010070000775158405, ground_speed=20.446592330932617, wind_vel=0.031247379258275032, airspeed=20.35805320739746, gps_hdop=1.21, roll=0.21, pitch=-1.32, yaw=140.59, ch3percent=0.0, ch9out=0.0, tot=32.18, toh=31.11, time_in_air=137.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:09.496371, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0809895, lon=129.0878329, alt=20.596, dist_traveled=7335.313628339864, wp_dist=617, heading=140, target_heading=140, previous_heading=14000, dist_to_home=615.6728365458282, vertical_speed=-0.0225558802485466, ground_speed=20.288347244262695, wind_vel=0.031247379258275032, airspeed=20.151166915893555, gps_hdop=1.21, roll=0.17, pitch=-1.37, yaw=140.66, ch3percent=0.0, ch9out=0.0, tot=31.4, toh=30.35, time_in_air=138.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:10.496373, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0808487, lon=129.0879737, alt=20.587, dist_traveled=7355.544031785625, wp_dist=597, heading=140, target_heading=140, previous_heading=14000, dist_to_home=595.4424731581497, vertical_speed=-0.03105713054537773, ground_speed=20.12608528137207, wind_vel=0.031247379258275032, airspeed=20.069652557373047, gps_hdop=1.21, roll=0.18, pitch=-1.31, yaw=140.73, ch3percent=0.0, ch9out=0.0, tot=30.66, toh=29.59, time_in_air=139.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:11.495186, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0807098, lon=129.0881125, alt=20.574, dist_traveled=7375.495691834878, wp_dist=577, heading=140, target_heading=140, previous_heading=14000, dist_to_home=575.49084199265, vertical_speed=-0.017093423753976822, ground_speed=19.92805290222168, wind_vel=0.031247379258275032, airspeed=19.877641677856445, gps_hdop=1.21, roll=0.06, pitch=-1.19, yaw=140.64, ch3percent=0.0, ch9out=0.0, tot=29.96, toh=28.88, time_in_air=140.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:12.496355, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0805716, lon=129.0882507, alt=20.555, dist_traveled=7395.352549668558, wp_dist=557, heading=140, target_heading=140, previous_heading=14000, dist_to_home=555.6340289056296, vertical_speed=-0.016133692115545273, ground_speed=19.773509979248047, wind_vel=0.031247379258275032, airspeed=19.776918411254883, gps_hdop=1.21, roll=0.02, pitch=-1.23, yaw=140.59, ch3percent=0.0, ch9out=0.0, tot=29.18, toh=28.1, time_in_air=141.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:13.493965, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0804339, lon=129.0883885, alt=20.553, dist_traveled=7415.143344043893, wp_dist=537, heading=140, target_heading=140, previous_heading=14000, dist_to_home=535.8432996182347, vertical_speed=-0.02147056721150875, ground_speed=19.612165451049805, wind_vel=0.031247379258275032, airspeed=19.54589080810547, gps_hdop=1.21, roll=0.22, pitch=-1.16, yaw=140.8, ch3percent=0.0, ch9out=0.0, tot=28.4, toh=27.32, time_in_air=142.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:14.493457, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0802973, lon=129.088525, alt=20.541, dist_traveled=7434.764575516619, wp_dist=517, heading=140, target_heading=140, previous_heading=14000, dist_to_home=516.2221048725077, vertical_speed=-0.039243534207344055, ground_speed=19.487016677856445, wind_vel=0.031247379258275032, airspeed=19.477941513061523, gps_hdop=1.21, roll=0.13, pitch=-1.17, yaw=140.75, ch3percent=0.0, ch9out=0.0, tot=27.56, toh=26.49, time_in_air=143.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:15.496358, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0801614, lon=129.0886607, alt=20.542, dist_traveled=7454.279483385836, wp_dist=498, heading=140, target_heading=140, previous_heading=14000, dist_to_home=496.70722331000155, vertical_speed=-0.0060249506495893, ground_speed=19.342863082885742, wind_vel=0.031247379258275032, airspeed=19.256011962890625, gps_hdop=1.21, roll=0.0, pitch=-1.04, yaw=140.62, ch3percent=0.0, ch9out=0.0, tot=26.73, toh=25.68, time_in_air=144.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:16.496092, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0800268, lon=129.0887955, alt=20.547, dist_traveled=7473.630668848099, wp_dist=479, heading=140, target_heading=140, previous_heading=14000, dist_to_home=477.35613620578573, vertical_speed=-0.002666337415575981, ground_speed=19.194921493530273, wind_vel=0.031247379258275032, airspeed=19.064634323120117, gps_hdop=1.21, roll=0.19, pitch=-0.94, yaw=140.72, ch3percent=0.0, ch9out=0.0, tot=25.94, toh=24.87, time_in_air=145.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:17.494799, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0798934, lon=129.088929, alt=20.543, dist_traveled=7492.803681271724, wp_dist=459, heading=140, target_heading=140, previous_heading=14000, dist_to_home=458.18320742853274, vertical_speed=0.07409583032131195, ground_speed=19.160358428955078, wind_vel=0.031247379258275032, airspeed=19.007381439208984, gps_hdop=1.21, roll=0.24, pitch=-0.63, yaw=140.69, ch3percent=0.0, ch9out=0.0, tot=25.0, toh=23.91, time_in_air=146.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:18.491254, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0797611, lon=129.0890613, alt=20.625, dist_traveled=7511.812891093131, wp_dist=440, heading=140, target_heading=140, previous_heading=14000, dist_to_home=439.1740672364715, vertical_speed=0.06576994061470032, ground_speed=19.07341766357422, wind_vel=0.031247379258275032, airspeed=18.99812889099121, gps_hdop=1.21, roll=0.07, pitch=-0.68, yaw=140.72, ch3percent=0.0, ch9out=0.0, tot=24.06, toh=23.03, time_in_air=147.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:19.494788, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0796287, lon=129.0891938, alt=20.671, dist_traveled=7530.8422458394625, wp_dist=421, heading=140, target_heading=140, previous_heading=14000, dist_to_home=420.14481034890093, vertical_speed=-0.04631761088967323, ground_speed=18.99775505065918, wind_vel=0.031247379258275032, airspeed=18.866180419921875, gps_hdop=1.21, roll=0.02, pitch=-0.99, yaw=140.72, ch3percent=0.0, ch9out=0.0, tot=23.16, toh=22.12, time_in_air=148.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:20.495026, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0794966, lon=129.089326, alt=20.628, dist_traveled=7549.828508131714, wp_dist=402, heading=140, target_heading=140, previous_heading=14000, dist_to_home=401.15865513954986, vertical_speed=-0.04860182851552963, ground_speed=18.956876754760742, wind_vel=0.031247379258275032, airspeed=18.85906410217285, gps_hdop=1.21, roll=0.03, pitch=-0.99, yaw=140.69, ch3percent=0.0, ch9out=0.0, tot=22.21, toh=21.16, time_in_air=149.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:21.496258, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0793643, lon=129.0894583, alt=20.568, dist_traveled=7568.837755034879, wp_dist=383, heading=140, target_heading=140, previous_heading=14000, dist_to_home=382.1495021713462, vertical_speed=-0.09251444786787033, ground_speed=18.937955856323242, wind_vel=0.031247379258275032, airspeed=18.853355407714844, gps_hdop=1.21, roll=0.03, pitch=-1.19, yaw=140.71, ch3percent=0.0, ch9out=0.0, tot=21.23, toh=20.18, time_in_air=150.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:22.491999, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0792325, lon=129.0895899, alt=20.494, dist_traveled=7587.763651972597, wp_dist=364, heading=140, target_heading=140, previous_heading=14000, dist_to_home=363.2236664132675, vertical_speed=-0.10308057814836502, ground_speed=18.92032241821289, wind_vel=0.031247379258275032, airspeed=18.773096084594727, gps_hdop=1.21, roll=0.04, pitch=-1.16, yaw=140.77, ch3percent=0.0, ch9out=0.0, tot=20.24, toh=19.2, time_in_air=151.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:23.492024, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0791007, lon=129.0897219, alt=20.378, dist_traveled=7606.712613312635, wp_dist=345, heading=140, target_heading=140, previous_heading=14000, dist_to_home=344.27487291275764, vertical_speed=-0.10200564563274384, ground_speed=18.949939727783203, wind_vel=0.031247379258275032, airspeed=18.83348274230957, gps_hdop=1.21, roll=0.14, pitch=-1.19, yaw=140.68, ch3percent=0.0, ch9out=0.0, tot=19.21, toh=18.17, time_in_air=152.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:24.496258, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0789687, lon=129.0898539, alt=20.268, dist_traveled=7625.678792248994, wp_dist=326, heading=140, target_heading=140, previous_heading=14000, dist_to_home=325.30882274683404, vertical_speed=-0.08964642137289047, ground_speed=18.959054946899414, wind_vel=0.031247379258275032, airspeed=18.806344985961914, gps_hdop=1.21, roll=0.17, pitch=-1.12, yaw=140.84, ch3percent=0.0, ch9out=0.0, tot=18.2, toh=17.16, time_in_air=153.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:25.494514, flight_count=2}
{port=15015, GCS_IP=192.168.0.164, system_id=1, flight_status=0, auto_time=167.0, throttle_active=false, lat=35.0788366, lon=129.0899854, alt=20.19, dist_traveled=7644.624820509434, wp_dist=307, heading=140, target_heading=140, previous_heading=14000, dist_to_home=306.36281905311165, vertical_speed=-0.07977108657360077, ground_speed=18.974645614624023, wind_vel=0.031247379258275032, airspeed=18.88707160949707, gps_hdop=1.21, roll=0.05, pitch=-1.09, yaw=140.87, ch3percent=0.0, ch9out=0.0, tot=17.18, toh=16.15, time_in_air=154.0, throttle_time_in_air=167.143, ch10out=0.0, ch11out=0.0, ch12out=0.0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921074, lat=35.0766976}, waypoints=[{seq=0, lat=35.0766976, lon=129.0921074, alt=43.8}], ch3out=1000, timestamp=2025-07-18T13:11:26.496234, flight_count=2}
